방송일시,노출(분),상품명,상품군,판매단가,월,일,시,요일,휴일,프라임,파트,브랜드,분,취급액_로그,결제유형,성별,상품,단가,Mean,Std,goods_Mean,goods_Std
2019-07-06 14:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,6,14,Saturday,1,2,First,보몽드,00,15.865523288953298,해당없음,해당없음,싱글침구세트,해당없음,16.60331783321962,0.6823450567465991,16.34670763849923,0.47993936524752
2019-07-06 14:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,6,14,Saturday,1,2,First,보몽드,00,15.795269876370957,해당없음,해당없음,퀸침구세트,해당없음,16.60331783321962,0.6823450567465991,16.444160278448752,0.5967228256238618
2019-07-06 14:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,6,14,Saturday,1,2,First,보몽드,00,15.602592437641219,해당없음,해당없음,킹침구세트,하,16.60331783321962,0.6823450567465991,16.400701063335838,0.6630753547381834
2019-07-06 14:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,6,14,Saturday,1,2,First,보몽드,00,15.714478833707773,해당없음,해당없음,킹침구세트,상,16.60331783321962,0.6823450567465991,16.400701063335838,0.6630753547381834
2019-07-06 14:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,6,14,Saturday,1,2,Middle,보몽드,20,16.349207371921707,해당없음,해당없음,싱글침구세트,해당없음,16.60331783321962,0.6823450567465991,16.34670763849923,0.47993936524752
2019-07-06 14:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,6,14,Saturday,1,2,Middle,보몽드,20,16.567896572886536,해당없음,해당없음,퀸침구세트,해당없음,16.60331783321962,0.6823450567465991,16.444160278448752,0.5967228256238618
2019-07-06 14:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,6,14,Saturday,1,2,Middle,보몽드,20,16.54310191427332,해당없음,해당없음,킹침구세트,하,16.60331783321962,0.6823450567465991,16.400701063335838,0.6630753547381834
2019-07-06 14:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,6,14,Saturday,1,2,Middle,보몽드,20,16.300583860531596,해당없음,해당없음,킹침구세트,상,16.60331783321962,0.6823450567465991,16.400701063335838,0.6630753547381834
2019-07-06 14:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,6,14,Saturday,1,2,Later,보몽드,40,16.825392254622685,해당없음,해당없음,싱글침구세트,해당없음,16.60331783321962,0.6823450567465991,16.34670763849923,0.47993936524752
2019-07-06 14:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,6,14,Saturday,1,2,Later,보몽드,40,16.96931438608876,해당없음,해당없음,퀸침구세트,해당없음,16.60331783321962,0.6823450567465991,16.444160278448752,0.5967228256238618
2019-07-06 14:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,6,14,Saturday,1,2,Later,보몽드,40,17.020693055700473,해당없음,해당없음,킹침구세트,하,16.60331783321962,0.6823450567465991,16.400701063335838,0.6630753547381834
2019-07-06 14:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,6,14,Saturday,1,2,Later,보몽드,40,17.222756278160634,해당없음,해당없음,킹침구세트,상,16.60331783321962,0.6823450567465991,16.400701063335838,0.6630753547381834
2019-07-08 11:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,8,11,Monday,0,2,First,보몽드,00,15.58927576382005,해당없음,해당없음,싱글침구세트,해당없음,16.319295963458018,0.4523750447867622,15.948689954335848,0.3330357285838048
2019-07-08 11:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,8,11,Monday,0,2,First,보몽드,00,16.1131836065973,해당없음,해당없음,퀸침구세트,해당없음,16.319295963458018,0.4523750447867622,16.550634858819276,0.41386539565085895
2019-07-08 11:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,8,11,Monday,0,2,First,보몽드,00,15.92887031784757,해당없음,해당없음,킹침구세트,해당없음,16.319295963458018,0.4523750447867622,16.45856307721893,0.47008788660539624
2019-07-08 11:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,8,11,Monday,0,2,Middle,보몽드,20,16.009953492338617,해당없음,해당없음,싱글침구세트,해당없음,16.319295963458018,0.4523750447867622,15.948689954335848,0.3330357285838048
2019-07-08 11:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,8,11,Monday,0,2,Middle,보몽드,20,16.602741556940927,해당없음,해당없음,퀸침구세트,해당없음,16.319295963458018,0.4523750447867622,16.550634858819276,0.41386539565085895
2019-07-08 11:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,8,11,Monday,0,2,Middle,보몽드,20,16.620687469797208,해당없음,해당없음,킹침구세트,해당없음,16.319295963458018,0.4523750447867622,16.45856307721893,0.47008788660539624
2019-07-08 11:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,8,11,Monday,0,2,Later,보몽드,40,16.24684060684888,해당없음,해당없음,싱글침구세트,해당없음,16.319295963458018,0.4523750447867622,15.948689954335848,0.3330357285838048
2019-07-08 11:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,8,11,Monday,0,2,Later,보몽드,40,16.93597941291959,해당없음,해당없음,퀸침구세트,해당없음,16.319295963458018,0.4523750447867622,16.550634858819276,0.41386539565085895
2019-07-08 11:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,8,11,Monday,0,2,Later,보몽드,40,16.826131444012017,해당없음,해당없음,킹침구세트,해당없음,16.319295963458018,0.4523750447867622,16.45856307721893,0.47008788660539624
2019-07-10 12:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,10,12,Wednesday,0,3,First,보몽드,00,15.303232711714278,해당없음,해당없음,싱글침구세트,해당없음,16.12453470450973,0.4915480271802312,15.672512621268796,0.3277222226911136
2019-07-10 12:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,10,12,Wednesday,0,3,First,보몽드,00,16.04013410948861,해당없음,해당없음,퀸침구세트,해당없음,16.12453470450973,0.4915480271802312,16.407286525136225,0.35784879583963664
2019-07-10 12:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,10,12,Wednesday,0,3,First,보몽드,00,15.931404561646422,해당없음,해당없음,킹침구세트,해당없음,16.12453470450973,0.4915480271802312,16.293804967124164,0.5115005080678634
2019-07-10 12:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,10,12,Wednesday,0,3,Middle,보몽드,20,15.785555672864712,해당없음,해당없음,싱글침구세트,해당없음,16.12453470450973,0.4915480271802312,15.672512621268796,0.3277222226911136
2019-07-10 12:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,10,12,Wednesday,0,3,Middle,보몽드,20,16.426682684089997,해당없음,해당없음,퀸침구세트,해당없음,16.12453470450973,0.4915480271802312,16.407286525136225,0.35784879583963664
2019-07-10 12:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,10,12,Wednesday,0,3,Middle,보몽드,20,16.071108859733982,해당없음,해당없음,킹침구세트,해당없음,16.12453470450973,0.4915480271802312,16.293804967124164,0.5115005080678634
2019-07-10 12:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,10,12,Wednesday,0,3,Later,보몽드,40,15.9287494792274,해당없음,해당없음,싱글침구세트,해당없음,16.12453470450973,0.4915480271802312,15.672512621268796,0.3277222226911136
2019-07-10 12:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,10,12,Wednesday,0,3,Later,보몽드,40,16.755042781830067,해당없음,해당없음,퀸침구세트,해당없음,16.12453470450973,0.4915480271802312,16.407286525136225,0.35784879583963664
2019-07-10 12:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,10,12,Wednesday,0,3,Later,보몽드,40,16.87890147999208,해당없음,해당없음,킹침구세트,해당없음,16.12453470450973,0.4915480271802312,16.293804967124164,0.5115005080678634
2019-07-11 11:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,11,11,Thursday,0,2,First,보몽드,00,15.315133604391168,해당없음,해당없음,싱글침구세트,해당없음,16.114926790331385,0.4901354397101138,15.911994806592148,0.41543476747879965
2019-07-11 11:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,11,11,Thursday,0,2,First,보몽드,00,15.461087517014247,해당없음,해당없음,퀸침구세트,해당없음,16.114926790331385,0.4901354397101138,16.230793160992082,0.48401809757020453
2019-07-11 11:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,11,11,Thursday,0,2,First,보몽드,00,15.012458747353246,해당없음,해당없음,킹침구세트,하,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-07-11 11:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,11,11,Thursday,0,2,First,보몽드,00,15.606603138204626,해당없음,해당없음,킹침구세트,상,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-07-11 11:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,11,11,Thursday,0,2,Middle,보몽드,20,15.70681365752859,해당없음,해당없음,싱글침구세트,해당없음,16.114926790331385,0.4901354397101138,15.911994806592148,0.41543476747879965
2019-07-11 11:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,11,11,Thursday,0,2,Middle,보몽드,20,16.24657681260686,해당없음,해당없음,퀸침구세트,해당없음,16.114926790331385,0.4901354397101138,16.230793160992082,0.48401809757020453
2019-07-11 11:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,11,11,Thursday,0,2,Middle,보몽드,20,15.862687139056835,해당없음,해당없음,킹침구세트,하,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-07-11 11:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,11,11,Thursday,0,2,Middle,보몽드,20,16.180318994138453,해당없음,해당없음,킹침구세트,상,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-07-11 11:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,11,11,Thursday,0,2,Later,보몽드,40,16.11479019394959,해당없음,해당없음,싱글침구세트,해당없음,16.114926790331385,0.4901354397101138,15.911994806592148,0.41543476747879965
2019-07-11 11:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,11,11,Thursday,0,2,Later,보몽드,40,16.35593075101552,해당없음,해당없음,퀸침구세트,해당없음,16.114926790331385,0.4901354397101138,16.230793160992082,0.48401809757020453
2019-07-11 11:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,11,11,Thursday,0,2,Later,보몽드,40,16.23303018905042,해당없음,해당없음,킹침구세트,하,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-07-11 11:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,11,11,Thursday,0,2,Later,보몽드,40,16.423740423784274,해당없음,해당없음,킹침구세트,상,16.114926790331385,0.4901354397101138,16.172970532383747,0.5234594915756999
2019-07-12 22:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,12,22,Friday,0,4,First,보몽드,00,15.068844791827933,해당없음,해당없음,싱글침구세트,해당없음,16.32589765450708,0.6744909164774862,15.87051876146183,0.7948874421051816
2019-07-12 22:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,12,22,Friday,0,4,First,보몽드,00,16.08722398729123,해당없음,해당없음,퀸침구세트,해당없음,16.32589765450708,0.6744909164774862,16.55488017483339,0.49309575336203765
2019-07-12 22:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,12,22,Friday,0,4,First,보몽드,00,15.761277839671676,해당없음,해당없음,킹침구세트,해당없음,16.32589765450708,0.6744909164774862,16.552294027226026,0.6915020935635364
2019-07-12 22:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,12,22,Friday,0,4,Middle,보몽드,20,15.88427025129725,해당없음,해당없음,싱글침구세트,해당없음,16.32589765450708,0.6744909164774862,15.87051876146183,0.7948874421051816
2019-07-12 22:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,12,22,Friday,0,4,Middle,보몽드,20,16.5074313771366,해당없음,해당없음,퀸침구세트,해당없음,16.32589765450708,0.6744909164774862,16.55488017483339,0.49309575336203765
2019-07-12 22:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,12,22,Friday,0,4,Middle,보몽드,20,16.85348781311201,해당없음,해당없음,킹침구세트,해당없음,16.32589765450708,0.6744909164774862,16.552294027226026,0.6915020935635364
2019-07-12 22:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,12,22,Friday,0,4,Later,보몽드,40,16.658441241260302,해당없음,해당없음,싱글침구세트,해당없음,16.32589765450708,0.6744909164774862,15.87051876146183,0.7948874421051816
2019-07-12 22:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,12,22,Friday,0,4,Later,보몽드,40,17.06998516007234,해당없음,해당없음,퀸침구세트,해당없음,16.32589765450708,0.6744909164774862,16.55488017483339,0.49309575336203765
2019-07-12 22:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,12,22,Friday,0,4,Later,보몽드,40,17.042116428894385,해당없음,해당없음,킹침구세트,해당없음,16.32589765450708,0.6744909164774862,16.552294027226026,0.6915020935635364
2019-07-13 14:00:00,20.0,안지 청풍 카페트,침구,50900,7,13,14,Saturday,1,2,First,안지,00,16.812392170774785,해당없음,해당없음,카페트,해당없음,16.60331783321962,0.6823450567465991,17.42431912247845,0.5500690633947612
2019-07-13 14:20:00,20.0,안지 청풍 카페트,침구,50900,7,13,14,Saturday,1,2,Middle,안지,20,17.582854552022976,해당없음,해당없음,카페트,해당없음,16.60331783321962,0.6823450567465991,17.42431912247845,0.5500690633947612
2019-07-13 14:40:00,20.0,안지 청풍 카페트,침구,50900,7,13,14,Saturday,1,2,Later,안지,40,17.877710644637585,해당없음,해당없음,카페트,해당없음,16.60331783321962,0.6823450567465991,17.42431912247845,0.5500690633947612
2019-07-14 12:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,14,12,Sunday,1,3,First,보몽드,00,14.886066248849858,해당없음,해당없음,싱글침구세트,해당없음,16.079869438849126,0.6450287344121787,15.960312807527478,0.6531704498379478
2019-07-14 12:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,14,12,Sunday,1,3,First,보몽드,00,15.304587113727191,해당없음,해당없음,퀸침구세트,해당없음,16.079869438849126,0.6450287344121787,16.22666278369528,0.6196229051129409
2019-07-14 12:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,14,12,Sunday,1,3,First,보몽드,00,14.799459938312244,해당없음,해당없음,킹침구세트,하,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-07-14 12:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,14,12,Sunday,1,3,First,보몽드,00,15.611925838728522,해당없음,해당없음,킹침구세트,상,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-07-14 12:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,14,12,Sunday,1,3,Middle,보몽드,20,16.1799430542844,해당없음,해당없음,싱글침구세트,해당없음,16.079869438849126,0.6450287344121787,15.960312807527478,0.6531704498379478
2019-07-14 12:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,14,12,Sunday,1,3,Middle,보몽드,20,16.452064757361413,해당없음,해당없음,퀸침구세트,해당없음,16.079869438849126,0.6450287344121787,16.22666278369528,0.6196229051129409
2019-07-14 12:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,14,12,Sunday,1,3,Middle,보몽드,20,16.029373720897514,해당없음,해당없음,킹침구세트,하,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-07-14 12:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,14,12,Sunday,1,3,Middle,보몽드,20,16.372505284146527,해당없음,해당없음,킹침구세트,상,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-07-14 12:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,14,12,Sunday,1,3,Later,보몽드,40,16.480026757042754,해당없음,해당없음,싱글침구세트,해당없음,16.079869438849126,0.6450287344121787,15.960312807527478,0.6531704498379478
2019-07-14 12:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,14,12,Sunday,1,3,Later,보몽드,40,16.721208708814284,해당없음,해당없음,퀸침구세트,해당없음,16.079869438849126,0.6450287344121787,16.22666278369528,0.6196229051129409
2019-07-14 12:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,14,12,Sunday,1,3,Later,보몽드,40,16.613218630997018,해당없음,해당없음,킹침구세트,하,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-07-14 12:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,14,12,Sunday,1,3,Later,보몽드,40,16.658557743852615,해당없음,해당없음,킹침구세트,상,16.079869438849126,0.6450287344121787,16.064842286559752,0.6607690202114462
2019-07-14 21:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,14,21,Sunday,1,4,First,보몽드,20,15.455283670194447,해당없음,해당없음,싱글침구세트,해당없음,16.150672743929743,0.48841361377334247,15.714523475131424,0.366620448048828
2019-07-14 21:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,14,21,Sunday,1,4,First,보몽드,20,16.09041608185158,해당없음,해당없음,퀸침구세트,해당없음,16.150672743929743,0.48841361377334247,16.369187492726514,0.39424231006121535
2019-07-14 21:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,14,21,Sunday,1,4,First,보몽드,20,15.960739840182113,해당없음,해당없음,킹침구세트,해당없음,16.150672743929743,0.48841361377334247,16.368307263931293,0.5763873782475545
2019-07-14 21:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,14,21,Sunday,1,4,Middle,보몽드,40,15.9737632800684,해당없음,해당없음,싱글침구세트,해당없음,16.150672743929743,0.48841361377334247,15.714523475131424,0.366620448048828
2019-07-14 21:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,14,21,Sunday,1,4,Middle,보몽드,40,16.64795890360145,해당없음,해당없음,퀸침구세트,해당없음,16.150672743929743,0.48841361377334247,16.369187492726514,0.39424231006121535
2019-07-14 21:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,14,21,Sunday,1,4,Middle,보몽드,40,16.775874687680474,해당없음,해당없음,킹침구세트,해당없음,16.150672743929743,0.48841361377334247,16.368307263931293,0.5763873782475545
2019-07-14 22:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,14,22,Sunday,1,4,Later,보몽드,00,16.212769264561,해당없음,해당없음,싱글침구세트,해당없음,16.514780252513688,0.2631933274549093,16.212769264561,
2019-07-14 22:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,14,22,Sunday,1,4,Later,보몽드,00,16.69515835249746,해당없음,해당없음,퀸침구세트,해당없음,16.514780252513688,0.2631933274549093,16.69515835249746,
2019-07-14 22:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,14,22,Sunday,1,4,Later,보몽드,00,16.636413140482606,해당없음,해당없음,킹침구세트,해당없음,16.514780252513688,0.2631933274549093,16.636413140482606,
2019-07-15 15:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,15,15,Monday,0,1,First,보몽드,00,15.683767998165054,해당없음,해당없음,싱글침구세트,해당없음,16.152782152183864,0.4440395427900859,16.079394733448055,0.3122058937491692
2019-07-15 15:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,15,15,Monday,0,1,First,보몽드,00,15.300291865798819,해당없음,해당없음,퀸침구세트,해당없음,16.152782152183864,0.4440395427900859,16.216146947465123,0.5190025740170374
2019-07-15 15:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,15,15,Monday,0,1,First,보몽드,00,15.081048717948365,해당없음,해당없음,킹침구세트,하,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-07-15 15:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,15,15,Monday,0,1,First,보몽드,00,15.80311089597853,해당없음,해당없음,킹침구세트,상,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-07-15 15:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,15,15,Monday,0,1,Middle,보몽드,20,15.678660023279003,해당없음,해당없음,싱글침구세트,해당없음,16.152782152183864,0.4440395427900859,16.079394733448055,0.3122058937491692
2019-07-15 15:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,15,15,Monday,0,1,Middle,보몽드,20,16.098912831541547,해당없음,해당없음,퀸침구세트,해당없음,16.152782152183864,0.4440395427900859,16.216146947465123,0.5190025740170374
2019-07-15 15:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,15,15,Monday,0,1,Middle,보몽드,20,16.124673966318444,해당없음,해당없음,킹침구세트,하,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-07-15 15:20:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,15,15,Monday,0,1,Middle,보몽드,20,16.183134047137543,해당없음,해당없음,킹침구세트,상,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-07-15 15:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,15,15,Monday,0,1,Later,보몽드,40,16.26020266758315,해당없음,해당없음,싱글침구세트,해당없음,16.152782152183864,0.4440395427900859,16.079394733448055,0.3122058937491692
2019-07-15 15:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,15,15,Monday,0,1,Later,보몽드,40,16.393452073719462,해당없음,해당없음,퀸침구세트,해당없음,16.152782152183864,0.4440395427900859,16.216146947465123,0.5190025740170374
2019-07-15 15:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,15,15,Monday,0,1,Later,보몽드,40,16.310285026950623,해당없음,해당없음,킹침구세트,하,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-07-15 15:40:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 킹침구세트,침구,89900,7,15,15,Monday,0,1,Later,보몽드,40,16.64548336302329,해당없음,해당없음,킹침구세트,상,16.152782152183864,0.4440395427900859,16.15916018529131,0.496471195132568
2019-07-16 11:00:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,16,11,Tuesday,0,2,First,보몽드,00,15.266187178013434,해당없음,해당없음,싱글침구세트,해당없음,16.083765888410117,0.44219005379489607,15.752380577377444,0.37572427747025705
2019-07-16 11:00:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,16,11,Tuesday,0,2,First,보몽드,00,15.525879188976814,해당없음,해당없음,퀸침구세트,해당없음,16.083765888410117,0.44219005379489607,16.19306371767746,0.40548584009242394
2019-07-16 11:00:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,16,11,Tuesday,0,2,First,보몽드,00,15.765839501181299,해당없음,해당없음,킹침구세트,해당없음,16.083765888410117,0.44219005379489607,16.305853370175452,0.39232555615238235
2019-07-16 11:20:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,16,11,Tuesday,0,2,Middle,보몽드,20,15.421542677263542,해당없음,해당없음,싱글침구세트,해당없음,16.083765888410117,0.44219005379489607,15.752380577377444,0.37572427747025705
2019-07-16 11:20:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,16,11,Tuesday,0,2,Middle,보몽드,20,16.1745704978863,해당없음,해당없음,퀸침구세트,해당없음,16.083765888410117,0.44219005379489607,16.19306371767746,0.40548584009242394
2019-07-16 11:20:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,16,11,Tuesday,0,2,Middle,보몽드,20,16.391247671625774,해당없음,해당없음,킹침구세트,해당없음,16.083765888410117,0.44219005379489607,16.305853370175452,0.39232555615238235
2019-07-16 11:40:00,20.0,보몽드 샐비어 시어서커 리플 슈퍼 싱글침구세트,침구,49900,7,16,11,Tuesday,0,2,Later,보몽드,40,16.07362116085649,해당없음,해당없음,싱글침구세트,해당없음,16.083765888410117,0.44219005379489607,15.752380577377444,0.37572427747025705
2019-07-16 11:40:00,20.0,보몽드 샐비어 시어서커 리플 퀸침구세트,침구,59900,7,16,11,Tuesday,0,2,Later,보몽드,40,16.549293480962092,해당없음,해당없음,퀸침구세트,해당없음,16.083765888410117,0.44219005379489607,16.19306371767746,0.40548584009242394
2019-07-16 11:40:00,20.0,보몽드 샐비어 시어서커 리플 킹침구세트,침구,69900,7,16,11,Tuesday,0,2,Later,보몽드,40,16.585157457283135,해당없음,해당없음,킹침구세트,해당없음,16.083765888410117,0.44219005379489607,16.305853370175452,0.39232555615238235
2019-07-17 13:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 슈퍼 싱글침구세트,침구,59900,7,17,13,Wednesday,0,2,First,보몽드,00,14.963547729959906,해당없음,해당없음,싱글침구세트,해당없음,15.488144080900826,0.7406682250643063,15.336258946002554,0.5963971570242278
2019-07-17 13:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 퀸침구세트,침구,69900,7,17,13,Wednesday,0,2,First,보몽드,00,14.779829258849011,해당없음,해당없음,퀸침구세트,해당없음,15.488144080900826,0.7406682250643063,15.650138584834014,0.6415692871200036
2019-07-17 13:00:00,20.0,보몽드 엘사 자수 쿨 시어서커 킹침구세트,침구,79900,7,17,13,Wednesday,0,2,First,보몽드,00,14.566454837250436,해당없음,해당없음,킹침구세트,하,15.488144080900826,0.7406682250643063,15.48252776477032,0.8710514655219977
